start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"41.50957,2.27836","41.48336,2.30517",6:17,10991.0,3791,4831.52,inf,3791,1226,488.0,3.6714445288920685
"41.49761,2.2923","41.49772,2.27752",9:03,5481.0,1881,2193.38,inf,1881,469,231.0,1.2309846764386403
"41.50709,2.27868","41.51279,2.30381",6:11,10371.0,3171,4121.76,inf,3171,1420,694.0,2.1863902372645843
"41.48694,2.30039","41.48907,2.27267",6:26,6794.0,3194,4039.59,inf,3194,1035,498.0,2.3210668835791974
"41.49822,2.27967","41.48278,2.29798",7:28,9763.0,2563,3274.79,inf,2563,954,462.0,2.296398793381356
"41.50598,2.28139","41.4848,2.27562",8:56,6959.0,3359,4342.22,inf,3359,1154,782.0,2.4036377442826544
"41.4902,2.29735","41.5038,2.27458",9:11,5738.0,2138,2754.58,inf,2138,891,380.0,2.4255188818561058
"41.49396,2.29836","41.50202,2.294",6:10,4560.0,960,1219.38,0.0,960,317,274.0,0.9669957686064877
"41.49707,2.29458","41.50855,2.29681",9:03,5097.0,1497,1955.71,0.0,1497,438,192.0,1.2899552296108932
"41.49951,2.28071","41.50908,2.29532",8:45,10066.0,2866,3599.53,inf,2866,872,332.0,1.616353950554074
"41.49363,2.28994","41.48049,2.29382",6:58,5523.0,1923,2447.8,inf,1923,744,511.0,1.4964189582618654
"41.50773,2.2834","41.51102,2.30693",9:58,6378.0,2778,3605.99,inf,2778,995,484.0,1.9931571151553513
"41.50704,2.28417","41.49194,2.28106",8:59,6004.0,2404,3089.32,inf,2404,777,405.0,1.6989023827486218
"41.5036,2.29641","41.48176,2.29803",7:23,5749.0,2149,2731.46,inf,2149,816,357.0,2.4322426826021
"41.4933,2.29757","41.48025,2.30587",6:25,5153.0,1553,1990.75,0.0,1553,573,251.0,1.6073766886556595
"41.48973,2.29853","41.50471,2.26911",7:27,10196.0,2996,3867.46,inf,2996,911,402.0,2.9627792640429025
"41.50394,2.28552","41.49152,2.30291",8:57,9031.0,1831,2334.53,inf,1831,559,364.0,2.0012050979180005
"41.48486,2.3022","41.49592,2.27244",9:46,6831.0,3231,4173.78,inf,3231,1179,557.0,2.767094368244609
"41.49851,2.29949","41.50771,2.30462",6:59,4773.0,1173,1503.23,0.0,1173,685,378.0,1.1086119894774407
"41.50533,2.29691","41.49179,2.30274",6:03,5142.0,1542,1979.94,0.0,1542,479,292.0,1.5819329827989528
"41.51185,2.28032","41.49656,2.28348",7:35,9724.0,2524,3272.03,inf,2524,740,278.0,1.7204145807072024
"41.50879,2.30457","41.48493,2.26927",7:14,12031.0,4831,6035.33,inf,4831,1705,780.0,3.9600733657189826
"41.51283,2.30458","41.4803,2.28992",6:21,7087.0,3487,4521.59,inf,3487,1520,716.0,3.8176754963248416
"41.49718,2.30748","41.51318,2.30095",8:59,9906.0,2706,3525.15,inf,2706,897,840.0,1.8603643395679383
"41.50062,2.27251","41.50162,2.28679",9:54,8507.0,1307,1705.2,0.0,1307,364,215.0,1.1944061109590032
"41.5039,2.28778","41.49283,2.27764",8:48,5650.0,2050,2632.77,inf,2050,647,292.0,1.4927598570130705
"41.51363,2.2822","41.48801,2.28971",6:56,6871.0,3271,4190.03,inf,3271,1060,,2.916658756445817
"41.49961,2.297","41.48765,2.27031",9:23,10532.0,3332,4230.51,inf,3332,1097,624.0,2.590401348948744
"41.48319,2.29886","41.47626,2.30733",8:23,8207.0,1007,1264.02,0.0,1007,347,187.0,1.0448303599069813
"41.50509,2.27894","41.48235,2.2955",6:36,10227.0,3027,3874.95,inf,3027,1035,528.0,2.880280363765649
"41.50894,2.28944","41.4849,2.29524",8:04,6043.0,2443,3111.68,inf,2443,824,323.0,2.716419997122918
"41.48446,2.30206","41.51006,2.28365",7:05,9940.0,2740,3511.85,inf,2740,927,487.0,3.2332544035084068
"41.5068,2.27884","41.50817,2.27172",7:48,4575.0,975,1274.66,0.0,975,630,42.0,0.6121437074438024
"41.49064,2.30205","41.50553,2.30497",9:56,9150.0,1950,2511.04,inf,1950,880,396.0,1.6734564423555858
"41.50025,2.30387","41.5098,2.27841",8:09,6766.0,3166,4098.87,inf,3166,1073,563.0,2.371218263304257
"41.49822,2.29407","41.48576,2.30516",7:02,8874.0,1674,2141.07,inf,1674,682,296.0,1.6651675234859726
"41.51179,2.29715","41.48772,2.30183",9:37,10243.0,3043,3945.73,inf,3043,1045,348.0,2.7046912972214177
"41.50981,2.27314","41.50545,2.27958",6:33,8494.0,1294,1703.52,0.0,1294,348,103.0,0.7229218091785936
"41.50154,2.30754","41.50901,2.2832",7:05,7369.0,3769,4844.96,inf,3769,1337,508.0,2.1904678834599682
"41.48439,2.29726","41.50396,2.30847",9:09,6560.0,2960,3811.44,inf,2960,1285,504.0,2.3679218192781857
"41.49993,2.30509","41.49416,2.30859",6:15,4659.0,1059,1377.44,0.0,1059,309,386.0,0.7047072390848439
"41.50371,2.27309","41.51248,2.27362",6:59,5613.0,2013,2642.1,inf,2013,763,2083.0,0.9761776401356844
"41.49881,2.29705","41.50896,2.3034",8:28,8513.0,1313,1721.1,0.0,1313,612,235.0,1.2463660433299029
"41.48474,2.29999","41.49937,2.29678",7:02,8655.0,1455,1861.09,0.0,1455,568,304.0,1.6486058659020364
"41.50571,2.27374","41.50695,2.30131",9:10,6137.0,2537,3288.57,inf,2537,934,381.0,2.299943986798394
"41.48828,2.29254","41.49755,2.30587",9:36,5461.0,1861,2378.87,inf,1861,557,472.0,1.5149735311304402
"41.49752,2.28482","41.50892,2.29473",9:03,9811.0,2611,3280.09,inf,2611,716,258.0,1.5125896572803441
"41.50664,2.27069","41.49161,2.28183",7:48,6169.0,2569,3354.59,inf,2569,906,430.0,1.9115004543701355
"41.49582,2.3024","41.48507,2.27943",9:03,9716.0,2516,3169.61,inf,2516,817,703.0,2.2559438807133105
"41.48358,2.29786","41.48235,2.29017",8:23,4718.0,1118,1426.69,0.0,1118,354,187.0,0.6550300434351225
"41.50232,2.2839","41.48684,2.3051",6:27,6127.0,2527,3223.66,inf,2527,821,389.0,2.46586895898257
"41.50543,2.28101","41.49648,2.3068",8:55,6422.0,2822,3593.26,inf,2822,924,561.0,2.3671273027772397
"41.4922,2.28585","41.47593,2.29861",8:34,5985.0,2385,3030.04,inf,2385,816,405.0,2.098280611229302
"41.50126,2.29223","41.50369,2.3076",7:37,9293.0,2093,2711.81,inf,2093,1021,303.0,1.3081752972922687
"41.49221,2.29308","41.50156,2.3091",6:49,5527.0,1927,2490.09,inf,1927,717,448.0,1.6914603160705524
"41.50096,2.30641","41.49932,2.30538",6:23,8495.0,1295,1684.73,0.0,1295,447,3.0,0.20152659471500473
"41.50759,2.29663","41.4913,2.30768",6:21,10170.0,2970,3853.35,inf,2970,948,530.0,2.0317257487433356
"41.48491,2.2992","41.49438,2.29236",9:25,8333.0,1133,1416.82,0.0,1133,387,211.0,1.1972598803799426
"41.50567,2.27239","41.48583,2.28695",8:17,10287.0,3087,3955.79,inf,3087,1332,651.0,2.517419161066641
"41.50113,2.29291","41.49856,2.27076",9:58,6567.0,2967,3855.51,inf,2967,852,382.0,1.8666624111852241
"41.49451,2.29719","41.48348,2.29068",8:02,8635.0,1435,1821.89,0.0,1435,472,301.0,1.3410008872806969
"41.49868,2.27989","41.49849,2.27036",8:45,9525.0,2325,3039.89,inf,2325,667,544.0,0.7939576114976014
"41.49152,2.29116","41.48712,2.27634",8:10,5315.0,1715,2229.91,inf,1715,572,592.0,1.327837191965936
"41.5072,2.27143","41.50827,2.28094",9:08,4933.0,1333,1752.28,0.0,1333,358,127.0,0.8007869921625749
"41.49916,2.30612","41.48442,2.29702",6:53,6002.0,2402,3075.63,inf,2402,745,489.0,1.8057808792405923
"41.50979,2.28093","41.48855,2.28925",7:32,6395.0,2795,3575.37,inf,2795,884,409.0,2.4613238465465335
"41.49178,2.2974","41.48702,2.30068",6:25,4374.0,774,995.33,0.0,774,320,144.0,0.5956389029730789
"41.50729,2.29632","41.50514,2.27505",6:35,9945.0,2745,3549.83,inf,2745,1032,332.0,1.7872586852280543
"41.50368,2.29767","41.48624,2.27098",6:03,10784.0,3584,4567.37,inf,3584,1097,638.0,2.9499178198987375
"41.50157,2.29527","41.50546,2.28147",6:51,8680.0,1480,1899.84,0.0,1480,447,213.0,1.227910739479074
"41.50032,2.29995","41.49864,2.28956",8:01,5062.0,1462,1777.67,0.0,1462,547,502.0,0.885222302070652
"41.50154,2.30671","41.47743,2.30299",9:07,6563.0,2963,3706.66,inf,2963,1175,583.0,2.698756211437031
"41.50777,2.27786","41.50394,2.28712",9:06,4832.0,1232,1590.94,0.0,1232,375,179.0,0.880892668957354
"41.48474,2.29107","41.49729,2.27035",6:35,10663.0,3463,4526.75,inf,3463,1001,668.0,2.219415341042135
"41.49541,2.30195","41.49323,2.29771",9:33,7683.0,483,589.06,0.0,483,138,91.0,0.4283304211358984
"41.50081,2.29522","41.48536,2.29602",9:39,5021.0,1421,1787.76,0.0,1421,500,215.0,1.7192532767597906
"41.48563,2.29268","41.50996,2.29458",9:18,10205.0,3005,3867.71,inf,3005,1021,427.0,2.709996279028022
"41.48404,2.30146","41.48949,2.28135",6:28,5682.0,2082,2632.34,inf,2082,686,422.0,1.7813551662210876
"41.50677,2.29812","41.48339,2.27179",9:38,7504.0,3904,4982.11,inf,3904,1201,628.0,3.401114603509028
"41.50714,2.30774","41.50143,2.26806",7:05,7794.0,4194,5461.34,inf,4194,1245,576.0,3.3647816169895894
"41.49985,2.28288","41.50032,2.26908",9:09,5513.0,1913,2493.33,inf,1913,771,479.0,1.15045120391568
"41.49221,2.30677","41.48176,2.30437",6:40,8718.0,1518,1883.54,0.0,1518,510,282.0,1.179058393623705
"41.50717,2.29491","41.48882,2.30349",9:41,6865.0,3265,4220.31,inf,3265,1126,661.0,2.161930925871755
"41.50004,2.29037","41.47599,2.27428",9:04,6982.0,3382,4366.88,inf,3382,1121,511.0,2.991279008714681
"41.50629,2.28558","41.49149,2.27979",7:58,5908.0,2308,2971.11,inf,2308,825,490.0,1.71487480107382
"41.51014,2.28056","41.4911,2.30179",6:23,6548.0,2948,3801.61,inf,2948,893,454.0,2.758300468840041
"41.50233,2.29705","41.48014,2.30748",6:40,10214.0,3014,3888.22,inf,3014,986,,2.615880056699554
"41.49473,2.29774","41.49448,2.27534",8:21,9698.0,2498,3225.29,inf,2498,890,457.0,1.86583619955897
"41.48976,2.30939","41.48785,2.27371",7:25,7786.0,4186,5347.79,inf,4186,1395,722.0,2.9795257150614147
"41.49241,2.30179","41.50189,2.27843",6:50,9444.0,2244,2870.7,inf,2244,689,432.0,2.2127330910095706
"41.50372,2.27768","41.49099,2.30486",8:36,9888.0,2688,3455.43,inf,2688,1000,599.0,2.6697866578746208
"41.50924,2.28677","41.493,2.27635",7:44,10083.0,2883,3613.31,inf,2883,944,504.0,2.0034837601724824
"41.4944,2.29763","41.49249,2.29397",6:28,7656.0,456,557.15,0.0,456,155,142.0,0.3715254896572405
"41.50625,2.28482","41.50564,2.27969",8:35,4583.0,983,1256.46,0.0,983,310,112.0,0.4325389936246943
"41.50907,2.30121","41.49785,2.30954",6:19,5903.0,2303,2991.54,inf,2303,839,704.0,1.4274885780260684
"41.5002,2.28006","41.48877,2.30839",7:17,6435.0,2835,3657.02,inf,2835,1028,,2.680054964150863
"41.50303,2.27595","41.49493,2.28775",7:39,9491.0,2291,2949.87,inf,2291,687,349.0,1.3330273173840392
"41.50484,2.29557","41.51296,2.26785",9:44,10343.0,3143,4083.67,inf,3143,960,1770.0,2.4785177714898894
"41.49351,2.28863","41.50734,2.28151",8:40,5918.0,2318,2963.8,inf,2318,751,369.0,1.6481802986281429
"41.50862,2.28837","41.4978,2.28759",9:53,5315.0,1715,2108.82,inf,1715,479,294.0,1.2048812512193603
"41.50176,2.29105","41.49313,2.27914",6:55,5611.0,2011,2482.39,inf,2011,787,266.0,1.3801198545566558
"41.51035,2.30519","41.50875,2.2879",9:55,5614.0,2014,2635.02,inf,2014,912,346.0,1.450651300253954
"41.48823,2.29029","41.48703,2.28614",7:14,3926.0,326,415.31,0.0,326,96,70.0,0.37053759974865974
"41.50728,2.27891","41.47657,2.28969",6:14,8723.0,5123,6620.9,inf,5123,1594,837.0,3.530864712152993
"41.51201,2.28176","41.49642,2.28063",9:23,6089.0,2489,3259.57,inf,2489,842,,1.7360810312515182
"41.51101,2.28431","41.49939,2.29979",7:28,5576.0,1976,2559.84,inf,1976,664,410.0,1.8251549335069135
"41.49618,2.277","41.48407,2.27857",9:53,5606.0,2006,2483.75,inf,2006,682,821.0,1.3529053847413404
"41.51163,2.28004","41.48612,2.28644",8:16,10507.0,3307,4242.07,inf,3307,1027,642.0,2.8862244495692737
"41.50679,2.29774","41.50742,2.30211",9:48,7404.0,204,267.75,0.0,204,145,36.0,0.370575553975489
"41.50355,2.28666","41.50907,2.27862",6:46,4647.0,1047,1355.53,0.0,1047,298,147.0,0.9082866124247553
"41.50759,2.28673","41.4947,2.27188",9:24,6830.0,3230,4221.83,inf,3230,1083,550.0,1.8930799593892145
"41.48056,2.30332","41.5062,2.26704",9:15,11976.0,4776,6147.83,inf,4776,1461,534.0,4.1544130672618
"41.50567,2.2855","41.49621,2.28713",9:49,8773.0,1573,2029.92,inf,1573,458,160.0,1.0606265232503087
